4.717831405231233362e+02,5.407078139668942640e+02,5.200152835136265139e+02,5.742690046920545228e+02,5.111460909103416839e+02,5.951331478564866302e+02,4.160712517002463642e+02,4.635474150548057537e+02,5.677627610828301385e+02,5.643921919417646222e+02,5.252559493910514448e+02,4.505799311542932060e+02,4.237640600881426280e+02,5.186061264289592145e+02,4.112575286661873406e+02,4.728131025590377590e+02,4.346502628459380730e+02,5.132196615743337134e+02,5.898664310359209821e+02,5.445433308819224294e+02,5.948222903771554684e+02,5.231377360360801276e+02,4.700477808198638172e+02,5.705532341900458277e+02,4.315431971631009560e+02,5.702816901928297284e+02,5.474409206344248560e+02,4.028786948033516637e+02,4.212946648227109563e+02,5.909922625484923628e+02,5.211856154702112462e+02,4.777467345174595721e+02,5.062601100321768968e+02,5.182711770484650060e+02,4.105492615957252269e+02,4.522255790081377427e+02,4.662202949670074759e+02,5.122385235937244943e+02,4.573592190212670516e+02,5.165106642309158360e+02,5.199648223475968507e+02,4.004469042320022822e+02,4.894120807644443403e+02,5.497293351809410069e+02,5.428954650425010868e+02,4.373442577894294914e+02,4.008996322739479865e+02,5.261463653841977930e+02,4.597395601723735012e+02,4.632404281225512932e+02
5.598311204535209527e+02,4.572960522496331919e+02,5.733240421714990589e+02,4.179234655152793607e+02,4.585522386380172861e+02,5.239404647884528003e+02,5.409933212553124804e+02,5.542704319739934817e+02,5.680729405773715825e+02,5.723492198613505479e+02,5.087523126697037128e+02,4.379029976620375351e+02,4.955467628038404655e+02,5.470915428409409742e+02,4.524999611559688333e+02,4.628150560128017901e+02,5.197242284388321423e+02,5.927723906002971717e+02,4.542880621515341772e+02,4.910508848410414089e+02,4.924948969289492879e+02,4.701349430028609504e+02,4.109612532481714879e+02,5.654718036749502517e+02,4.330719317304831293e+02,5.365710788392046879e+02,5.347523977129037576e+02,4.568324904512732587e+02,5.231308443849022751e+02,4.374783437134798874e+02,4.284607131866156919e+02,5.015455037717476898e+02,4.843020102676700844e+02,5.905967774559273948e+02,4.769160272290035891e+02,5.543753369098228632e+02,4.008798250819600071e+02,5.232094179324063816e+02,4.355288879549207195e+02,4.646407632550177595e+02,4.521405984222868710e+02,4.992058288837811233e+02,4.194248717443024361e+02,5.074555568721322061e+02,4.019338531524009568e+02,5.276782890064888534e+02,4.324541632662121629e+02,4.990874498750820862e+02,5.190311928444778005e+02,4.862383099953576107e+02
5.528229380524812768e+02,5.299505597056211172e+02,4.762958076614587526e+02,5.576644433658815387e+02,5.111125966446215330e+02,4.811495749301803926e+02,5.535806058173541260e+02,5.138727059307087757e+02,5.718546620495512798e+02,5.081927398882949092e+02,5.023381151461322816e+02,4.246882542777624394e+02,4.456966430637684198e+02,4.475020251887526683e+02,5.629585352878218600e+02,5.724806762144693266e+02,5.440065128941771491e+02,4.466814011538891123e+02,5.761648252700479134e+02,4.513660945730979392e+02,4.601772367843809093e+02,5.177460811692407106e+02,5.545222728762769293e+02,4.581848149590293815e+02,4.735427141214452149e+02,5.035180220016887915e+02,5.612230559696613454e+02,4.027457749239032978e+02,4.991780767113959314e+02,4.963116195550529710e+02,4.260877994915883278e+02,5.505168777686849353e+02,4.938592329002099177e+02,4.237487890124928072e+02,5.308996188070927928e+02,5.187553895719761385e+02,4.912225250160597625e+02,4.033779572354981724e+02,5.293390136786306357e+02,5.512701215116865114e+02,4.439327332988008834e+02,4.247262593010497085e+02,5.899486229373851529e+02,4.010297131589691162e+02,4.133931753569349894e+02,5.127165235092852527e+02,5.894393717376702853e+02,4.890896360363170743e+02,5.445010310892936332e+02,4.334556601653082453e+02
4.260836057916149571e+02,4.077602789531529197e+02,5.282010703629792943e+02,4.114093538698863313e+02,4.478793596208205940e+02,4.295803814955253870e+02,5.668856522243752352e+02,5.764119509736913187e+02,4.060860215648027634e+02,5.022257183422954654e+02,5.590459766890271567e+02,5.768714803855184527e+02,4.546232056963906984e+02,5.357827457272867377e+02,4.780730456784376088e+02,5.126450048011604395e+02,5.583071525807006310e+02,5.130731626613778644e+02,5.087741104788634630e+02,5.564601273945518187e+02,5.859066296807009167e+02,5.229654194232000464e+02,5.042813760551362066e+02,5.106853533959725269e+02,4.892691028610288413e+02,5.343248976309517957e+02,4.749056137457050681e+02,4.000390946462092074e+02,5.680748438417285797e+02,4.286791398131483675e+02,5.643502642148771429e+02,4.958665667503540817e+02,5.108741671571240772e+02,4.439744708159960283e+02,5.208489154815927122e+02,5.240467387056382904e+02,5.322275434873124595e+02,5.449341470375410381e+02,4.849122978353498183e+02,4.766288099249345578e+02,5.859877385317959124e+02,5.116425508658839476e+02,5.988118029587536739e+02,5.547070144028587038e+02,4.090839667118428338e+02,5.820279985789295552e+02,5.175575635791208242e+02,4.550785867892390115e+02,4.219442925407384450e+02,4.140574840664440899e+02
4.699368950121481703e+02,5.769713641356597691e+02,5.959483316194241524e+02,5.892020695063374660e+02,4.302893489572517183e+02,5.000530641615440572e+02,5.936812645618143733e+02,4.138742696334709308e+02,5.395200208080539142e+02,5.111232268483240659e+02,4.301455522636307478e+02,4.824220292150445744e+02,5.742812073505076569e+02,5.522220087005857749e+02,4.786525740665306330e+02,4.386230736738280029e+02,4.637441910842452444e+02,5.894895277948251078e+02,5.098203700668454417e+02,5.621829593128135230e+02,4.597097042664948958e+02,5.280415491987607766e+02,5.856467963078130197e+02,4.348144776372334945e+02,5.164822842517991148e+02,5.119599615168343121e+02,4.035555903783624103e+02,5.317082559277542941e+02,5.077459564752124948e+02,4.956068363176514140e+02,5.434452810185910039e+02,5.025485233181705098e+02,4.271165041981841455e+02,5.425409923332900917e+02,4.438565902486889740e+02,4.758126029308829743e+02,5.948866362464797248e+02,4.662409793552104702e+02,4.445053526688358829e+02,4.949787016031147004e+02,4.032396496974424736e+02,4.474201065013222660e+02,5.746646792433532482e+02,4.246409861552994016e+02,5.111418952419585935e+02,5.041345042601942055e+02,5.201714993962993958e+02,5.369648261498617785e+02,4.185068155924982420e+02,5.568263789308483638e+02
5.519580984707558855e+02,4.146044264258682119e+02,5.879779026722749222e+02,4.641079345366156872e+02,5.743448317249005868e+02,5.451302585297030419e+02,5.042874157156537649e+02,4.762720900334001044e+02,4.540076663996794650e+02,5.676904042503372239e+02,5.088538933242079452e+02,5.093564519036603429e+02,4.950748710181755996e+02,4.798445729349708699e+02,5.717189979108554780e+02,4.259659991641755710e+02,5.464598833209322493e+02,4.888681742537537502e+02,5.071213929855930473e+02,4.619090066171957005e+02,4.688837107175195342e+02,5.794948494086786468e+02,4.376287449398211038e+02,5.668717416864495817e+02,4.294129439943530997e+02,5.226826216841932364e+02,4.375734100914868350e+02,5.019672784296220698e+02,5.521885485236330169e+02,5.472259734555991599e+02,4.203892790296950466e+02,4.690113471996759245e+02,4.408052410657268183e+02,5.876135297799464752e+02,4.302430052216786862e+02,4.584588569091951058e+02,5.904308887498780223e+02,4.306768788931490803e+02,5.589023249948436387e+02,5.545116084798066822e+02,4.376395802662057122e+02,4.510771998694435752e+02,5.744541029981976408e+02,4.289650954359455000e+02,5.022000330802990220e+02,4.627443643354771439e+02,4.176278607876075171e+02,4.258446101750200796e+02,5.287972718152159359e+02,4.225074046290856700e+02
4.369790999953012829e+02,5.056673727246252383e+02,4.700397434709561821e+02,4.059296596045677461e+02,4.689815051309008140e+02,5.477693173844256762e+02,4.545978878421299783e+02,4.420108332943095775e+02,5.133498405083213356e+02,4.301690637747136066e+02,4.612084105524756410e+02,4.208318614656653835e+02,5.574727528351664887e+02,5.062133205783098902e+02,4.931089701761948731e+02,4.657033313090933575e+02,4.018428142487424566e+02,5.341697994027673531e+02,4.062700237599865432e+02,4.355761325844088674e+02,4.891289068106185027e+02,4.606460209716760801e+02,4.638602418140653754e+02,5.538657435139939480e+02,4.780591127226601884e+02,5.946833698813172759e+02,5.978568487870319359e+02,4.869312179806822201e+02,4.988539550600204961e+02,5.616468775408086458e+02,5.503157535869726189e+02,5.367436408108778778e+02,5.290993853676825438e+02,4.098988660525124601e+02,5.745344796991712428e+02,4.898972717104462049e+02,5.293796570944427913e+02,5.899457333239722630e+02,5.546877514088114367e+02,4.634506168310639396e+02,4.639183804708562207e+02,4.659906385950530421e+02,5.617629811918598080e+02,4.681261324775365438e+02,4.157149616561202947e+02,4.380390020251390979e+02,4.522623242808728037e+02,5.762961025871443326e+02,5.264875512120454459e+02,5.719114279641194116e+02
5.041981467116411295e+02,5.886556489222870141e+02,4.017265982679443255e+02,4.411471796754802881e+02,4.863865377582351357e+02,4.829917975100987633e+02,5.480748922825604268e+02,5.117795522997838589e+02,5.691474844373753967e+02,5.962080301689993576e+02,5.092795523112620799e+02,5.086855903321455230e+02,4.525060549842915520e+02,5.088049266881529888e+02,5.455265993568164049e+02,4.388742250092520862e+02,4.745688300666774353e+02,5.163024314867024032e+02,5.652675852388474596e+02,4.268062769351527095e+02,4.767565247542723910e+02,4.791809362529954797e+02,5.535486840543964036e+02,4.192113097154098682e+02,4.427966794466756824e+02,4.136225561899186118e+02,4.109702226350879073e+02,5.476645907796309984e+02,5.290649219237639045e+02,5.000386758744344888e+02,5.415417420477385804e+02,5.164229312344032223e+02,5.297232881303389149e+02,4.113176887114753981e+02,4.761519987563601717e+02,5.938705284950011674e+02,4.388992035334188131e+02,5.928913637450353917e+02,5.724957332500293887e+02,4.880609354024674076e+02,5.791676488364554416e+02,5.427825962328832929e+02,5.021684348369545319e+02,4.951371967402500331e+02,4.918064570364957717e+02,5.384192859143431633e+02,4.987736634513381659e+02,5.415756741868453901e+02,5.165315235651105468e+02,4.088892683526773340e+02
5.258018665376890795e+02,4.761608467588833378e+02,5.769748024053602649e+02,5.527513825719504439e+02,4.173963831023892226e+02,4.681324534233111763e+02,4.623084927865015743e+02,4.559913712845687996e+02,5.046690819527059375e+02,5.867611799891725468e+02,5.792087317417011718e+02,5.961881607041179905e+02,5.415446349202982219e+02,5.007810058721341306e+02,5.610676006821336159e+02,5.955475963826913812e+02,4.059079756462201658e+02,5.156292209135731355e+02,4.506042135027444715e+02,5.614099141185929511e+02,5.263798849939878437e+02,4.673904686733317249e+02,5.274925479213920880e+02,5.951011181021433458e+02,4.699720420248245887e+02,4.517355422340085624e+02,4.938288380332353427e+02,4.517785672753145718e+02,4.307741604674569658e+02,4.716269407401122749e+02,5.226239249329921677e+02,4.191397358980037779e+02,4.777365706753973313e+02,5.636274583981075921e+02,5.626923254250268656e+02,5.457524816244615522e+02,4.430291386340100530e+02,4.032256505196037892e+02,4.766062991511922746e+02,4.127541453659265471e+02,4.014623354993996713e+02,5.202087623032922465e+02,4.461789877291318476e+02,4.303480397110477611e+02,5.057444969128110870e+02,4.985198225125212730e+02,5.102041983954785564e+02,5.839171342226145498e+02,5.455327494590391098e+02,5.178540998721606456e+02
5.165360738952342672e+02,4.530046912335847651e+02,4.044400473572021610e+02,4.554329320395113427e+02,5.058266241069649141e+02,5.450623975866442379e+02,5.608361114586500662e+02,5.122963515010991387e+02,5.429183646247131492e+02,4.521762827094311206e+02,5.447754529803474952e+02,4.964304357715113838e+02,5.683461734069874183e+02,5.988928008456489351e+02,4.984177545138461483e+02,5.599900474461830981e+02,4.447002124112033812e+02,5.306384138740968410e+02,5.125095116391299825e+02,4.150357519029133186e+02,5.511492606918743604e+02,5.644709012155900609e+02,5.166766510382403794e+02,4.573105560632087645e+02,4.462170478552739041e+02,5.899060377905237829e+02,5.458146772511901190e+02,4.333642688462132355e+02,5.642086475048610055e+02,4.412261817704265923e+02,5.318542776725169006e+02,5.156549617998160784e+02,5.824416442593808370e+02,5.955727022888404463e+02,5.847912260598120611e+02,4.137490161992978415e+02,5.585257989478219542e+02,4.645456477653685852e+02,4.164824252337021449e+02,5.986602172657555911e+02,4.964589220955305109e+02,4.289648536891112371e+02,4.201470041566951750e+02,4.862877803337769365e+02,5.389151820737250773e+02,4.602386427861355287e+02,4.678528760337222252e+02,4.492112520822806232e+02,5.709819883629781998e+02,5.981455291108596839e+02
5.133553481335808328e+02,4.573698672956876408e+02,4.630226197032581013e+02,5.954215531777067554e+02,5.920041582495343846e+02,5.455093482850583086e+02,5.162663204222156992e+02,4.616205258680250836e+02,5.242232396814290496e+02,4.119505055810133172e+02,4.247061489664727105e+02,5.497337811793856872e+02,4.413478355765183210e+02,5.340029404951872039e+02,5.296136557315513755e+02,5.410342317942152022e+02,4.865877099193377830e+02,4.691228610803954666e+02,4.817887446588038642e+02,5.851547902841864470e+02,4.945775599442200701e+02,4.011758556391549178e+02,5.928624126210518170e+02,4.931818269752540687e+02,5.380811327704434461e+02,5.884848788343641672e+02,4.914090730224241383e+02,4.612168240200904279e+02,4.219266197976486978e+02,4.407153367819406640e+02,5.732972169897492449e+02,4.131408884863287199e+02,4.757028309541097997e+02,4.519750546517845464e+02,4.388884318866809053e+02,5.044727758668831825e+02,4.840240611605986487e+02,5.017233501051499616e+02,4.261976159859586915e+02,4.105556072455702292e+02,4.006134037724677910e+02,5.372666557309771633e+02,4.738735786336632145e+02,4.635614201233453286e+02,4.816680113032718964e+02,5.352934971941190270e+02,5.975523833459584466e+02,5.132744813088372666e+02,4.482247793015967545e+02,4.357753467434915819e+02
5.879334339344363798e+02,5.068354773689072204e+02,5.813951473073411762e+02,4.920634086341405578e+02,4.934825110371950814e+02,4.979309062680325724e+02,5.216464989833609707e+02,5.963502123213032746e+02,5.701853369230307180e+02,5.039216800470928774e+02,5.216672894857011897e+02,4.377585631956958423e+02,4.049047872993139663e+02,4.364962850642028798e+02,4.947605031804485520e+02,4.586087325202967122e+02,4.887913948790280756e+02,5.803524645315383168e+02,5.210555300115565842e+02,4.818230198816598318e+02,4.800416627914192418e+02,5.544674380765156911e+02,4.547539433575618659e+02,4.068618047785320186e+02,5.915927177515113726e+02,5.972352177877055510e+02,5.222823453835919736e+02,4.013091883391539909e+02,4.493211148732979723e+02,4.635039515102351970e+02,5.558308211401182461e+02,5.914261630031403456e+02,4.364242782203594970e+02,4.385959165726921469e+02,5.361565112119957348e+02,5.896657720537652949e+02,5.414055709738347559e+02,4.275697799772476628e+02,5.374006680261260271e+02,5.659575559306674677e+02,4.508816865093765500e+02,5.908517750660979573e+02,4.382182690001029073e+02,5.794091614283313447e+02,4.511695316389700565e+02,5.785851293572867462e+02,4.782695609676111417e+02,5.710855190845545621e+02,4.408953499419449713e+02,4.690855280466223576e+02
4.500569648555819526e+02,4.189221946625809210e+02,4.480085795500535255e+02,5.289781275138558385e+02,5.830154352314590369e+02,5.682299241929886193e+02,5.368498812541523648e+02,5.669138459176996321e+02,5.317403355173423734e+02,4.094779444361740843e+02,4.445658125564442571e+02,5.819798898256971142e+02,5.360507746334220656e+02,4.771472427870239699e+02,4.640387757720343984e+02,5.307780027301431574e+02,4.791457364414678750e+02,5.211121227470309805e+02,5.950261359699607056e+02,5.516588080614894807e+02,5.462367468122158698e+02,4.891388278222900681e+02,5.774249315242227567e+02,4.316714185611860444e+02,4.805073844723229968e+02,5.350409437370832393e+02,5.032025650863587316e+02,4.122648190305934008e+02,5.373856633272969248e+02,5.010851585904924832e+02,4.960708087981745393e+02,4.550822894559934753e+02,4.408721586500869876e+02,4.618662826595611932e+02,4.532237608936005131e+02,4.161769810257282529e+02,5.344026663311755101e+02,4.791191940917710212e+02,4.049280841816971019e+02,4.178502492156360404e+02,5.406985611154315166e+02,4.852319077744878655e+02,4.137790626119484614e+02,5.827395810400560094e+02,5.061823240015215788e+02,5.259156221506816564e+02,5.344288049887018133e+02,4.394349158208589756e+02,4.281598006605861997e+02,5.550150568142004204e+02
