3.449408628711656775e+02,3.912610991330154064e+01,3.312970427564038118e+02,4.016151684989869750e+02,3.038879208642115941e+02,4.200123569523548639e+01,2.697870082093088513e+02,2.436924283732390251e+01,1.102010867751470187e+02,6.904339931978640834e+02,3.998625604356188301e+00,2.320359487275178765e+02,4.611446368964568876e+01,7.423533771092286315e+02,1.275163866566691127e+02,2.692819466617971216e+02,2.448068947653774785e+02,5.064598301236385396e+02,4.169835868333616418e+02,6.600971532563322626e+02,1.302172495327593538e+02,5.693872319621461884e+02,3.006300328824513031e+02,1.314128914922482068e+02,3.631610792449287715e+02,4.419535426268004130e+01,6.236153455767699825e+02,1.762611288419925813e+03,5.655092792677214675e+01,2.576388815840903703e+02,1.413584651388058511e+01,1.827408113797782335e+03,1.058691787231341550e+03,9.297031143843426548e+01,2.519967499028127520e+02,1.914294641164956374e+02,8.075310408073269173e+02,4.571685664287965665e+02,4.756736494076889699e+02,8.594779828086491591e+01,2.073270712915997137e+03,6.687624845518611210e+02,2.504168180401308916e+02,2.025013179282657916e+02,1.378821282028128280e+03,5.900052499968358006e+02,4.128350810635403150e+02,7.094208478618003255e+02,3.714685453914009940e+02,2.877242801568401376e+01
4.668151643329827039e+01,8.640904699918908136e+02,3.930332243380554473e+02,6.727352327776685570e+01,4.562696398631840822e+01,6.188078436273787020e+02,1.701153108193362868e+02,8.546072734305366794e+02,5.031865610782501790e+02,6.177687969256918450e+02,2.233572830892054526e+02,5.483329188382241881e+01,3.011356453758681369e+02,8.013163751849086793e+02,5.403818936153933237e+02,1.235928018105500314e+03,3.889244038801703596e+01,7.061054236666533370e+02,2.386340451369972584e+02,8.839002749210818592e+02,5.147471880916585860e+02,7.425570482206862835e+02,5.392612671453679951e+00,1.108570603980635099e+02,9.413552792311207895e+02,1.437106343193137718e+03,3.507373530118909599e+01,2.477697536850329243e+02,1.572448635329777460e+02,7.059243385271906845e+01,1.033213456491839537e+02,3.179850978366429786e+02,2.696865893065267983e+02,1.821075595345644338e+00,3.463423553054560671e+02,7.767542837053071025e+02,2.774953619490489487e+01,1.522083177000870258e+01,3.058103780746446887e+02,2.079970941638050022e+02,2.802125645672547876e+02,1.479092403272789511e+02,1.038045281156999522e+02,7.978497161933728599e+00,2.720554393298527316e+02,5.274529307065931789e+02,1.629497757602486274e+02,1.019008023554157376e+03,5.035931436741749962e+02,6.934996624595127059e+02
1.151912631165506262e+01,1.295586015239625794e+03,2.769020438976472747e+02,4.247671616737237628e+02,7.600910590459818650e+02,3.181440382561503384e+02,7.725702054785276687e+02,1.139300025841132253e+02,8.275893689080097602e+02,5.251038581979094744e+01,4.689229753329988739e+02,1.055914252473329213e+02,3.396673314294112060e+02,2.021724954802257798e+03,5.603564161566892921e+01,8.555278639862320915e+02,1.133418573264053521e+03,2.654966360074640761e+02,8.816332610984154599e+02,7.887587530072447635e+02,2.780045336324642449e+02,2.262229680099478557e+01,1.359938420206853493e+02,5.558799201968683690e+01,5.115490609930463961e+02,2.486657632848599349e+02,2.648654051502827542e+02,1.600861097711368188e+02,3.016547709382442690e+02,6.024351225929535758e+02,4.240157429500479225e+01,1.903188448318262544e+02,1.109330261287517260e+03,2.719818148376661497e+02,4.109581160748211914e+01,7.182580002305601283e+02,1.793781979526289660e+02,3.046430766235956966e+01,2.165680959937056116e+02,4.309785089605202870e+02,5.530799286556984953e+02,7.923334676575577760e+02,8.803590660126509704e+01,7.528392673465445739e+01,7.551281237531683246e+02,3.399084444885952507e+02,2.668365111635903872e+02,3.722358783340382615e+02,1.774765354484956106e+02,7.291831853437021493e+01
2.361600958353608917e+02,5.923423340928012522e+02,1.375956196308334540e+02,9.202213706424868178e+01,2.436954617766499354e+00,1.746587288672344940e+01,3.349754256402022179e+02,6.362226797573769090e+02,7.101144078204654306e+02,2.010892526782225332e+03,2.176945239408534292e+02,3.195806745303200955e+02,8.714476035513823717e+02,5.595279958213405962e+02,7.666759144291764869e+02,2.121706278358126951e+02,6.692543003354745057e-01,1.870226031370162048e+02,4.276739998807405740e+00,8.048416672882492549e+02,1.643047341649043744e+02,4.256319498059672242e+02,6.256573281349094486e+02,1.318725280884508209e+02,3.248549728255264881e+02,1.494017730006646048e+02,6.927131484738944209e+02,3.759225970604397560e+01,1.441787752549146262e+02,4.186031517117154976e+02,8.968693662326946026e+01,4.574120333585925380e+01,5.087219393218030632e+02,3.648647841899922355e+02,3.312253031136446566e+02,1.868597550713079727e+02,1.730853690259555151e+02,4.147893186341568708e+02,1.700259682122951972e+03,6.836212103509741667e+01,1.490700888965110664e+02,1.514811587515230258e+02,2.866409880185030374e+02,2.565483719602999599e+02,1.384280744837504642e+02,7.896319051772709372e+02,2.634915274840118400e+02,2.289607632496421274e+02,1.819096637316324916e+02,8.464556510435173209e+01
5.929919192826582730e+02,9.980943123358692048e+01,2.354090494958447835e+02,7.856312066968924910e+02,3.612316284977375176e+02,1.896589008595578889e+02,5.102283449793876571e+02,6.100002212717618555e+00,2.312655113357613459e+02,5.642330422247805473e+02,7.386439051688196287e+02,8.501236821408507183e+01,1.609985073128984141e+03,2.559171170813365137e+01,1.390815184384905301e+01,1.554993953921786272e+02,9.571859285622794289e+01,6.827766678623432028e+01,4.250722274839465626e+02,1.850332645982579152e+02,2.057215455679967420e+02,1.910649534479437150e+01,6.761779774333581372e+02,9.371453894531223341e+02,1.895572456706557887e+02,1.761752402942880735e+02,4.066852367183953021e+01,2.023889666506170784e+02,5.247314461579630915e+02,8.815129020311354680e+01,1.349912759813010098e+03,2.210251814419748229e+01,3.327977953676376046e+02,7.423692830584342346e+02,8.451639741641537640e+00,7.876113820267293875e+01,8.315477496951066314e+02,4.561346635089453230e+03,8.339385749600270969e+01,3.021555768069093233e+02,7.271426241050731960e+02,9.358052291274221943e+02,7.541196193144941162e+01,3.699792064422034059e+02,4.065956798030501318e+02,1.433146253109958479e+03,6.639023496967613482e+02,2.653446075083576261e+02,4.078954714726416597e+01,7.140287575877483732e+02
3.839767919055854009e+02,7.345964212102220472e+02,9.322140802683391030e+02,6.078450648545712376e+00,3.656129458787931412e+02,8.112772044586638032e+00,6.687174647642582386e+02,3.010711033588564760e+02,3.344624941542873842e+01,1.826876287235524217e+02,4.718848986812535031e+02,2.064184167089126163e+02,2.619090996996415583e+02,1.907995908511292953e+02,1.244275862719007080e+02,1.928651979932770701e+03,3.695590861543254668e+00,3.773216579547273000e+02,4.043280503676847957e+02,1.224370001347341031e+03,6.294399913702009286e+01,4.200136324611570444e+02,2.313327229291912204e+02,3.180576187051137182e+01,6.612831101406561629e+01,3.836878002798827936e+01,2.925499544382201407e+02,1.925977148896819472e+03,5.037520998046169893e+02,2.388150213727479709e+01,8.658866498316190530e+01,8.038087569172492977e+02,1.426145130304907411e+02,5.854186712902046708e+01,1.259782412984514167e+03,2.121654929765486202e+02,1.689758371831333363e+02,9.542427695408134980e+01,3.966948536373433285e+02,1.333066172151233104e+02,3.960116475645644414e+02,1.197734855508183074e+02,2.665517598212965140e+02,1.362079489184128249e+02,3.666656749131382185e+02,5.495880680680359376e+01,2.798383292832838833e+02,7.879061442853906101e+02,8.674778941991743295e+02,9.356504657831762870e+02
2.491423814425616570e+02,9.882826159580805125e+00,3.224463005293988545e+02,2.189838540966965752e+02,1.376208510121355175e+02,1.194197853984704949e+02,1.066495664731674538e+02,1.044558525885205427e+03,2.820472538633260911e+02,2.357947211731410846e+02,1.030611322327748667e+03,1.530710684879444159e+02,3.203965716404216835e+01,5.920413500487224923e+01,7.104276267166115986e+02,3.976267035539936501e+02,7.836260420053075393e+01,4.525176645311698280e+02,9.958126597702585059e+01,4.651865938082500520e+02,2.363429033828024330e+02,1.536187324427632177e+02,4.182477231768357910e+02,4.921760823792936890e+02,9.578698621861498168e+02,6.736480078069365618e+01,3.129510718663709099e+02,1.047847282215305711e+02,6.348211671083687690e+01,7.050571652845086135e+01,2.812402179989621231e+02,7.870458834408964321e+01,1.175595743957773038e+02,8.505968873188665569e+00,1.901610041805259641e+02,3.391686914481840631e+02,6.639685860943340003e+02,6.714343354345045327e+02,1.924347586433097135e+01,9.724778721538425543e+02,2.509474079633757242e+02,8.313135043295173432e+01,3.192735374082542990e+02,4.478919201978378624e+02,1.164752655353913497e+03,4.832813951991462886e+01,4.227089237776654329e+01,7.423338891834591777e+02,2.030483637021838206e+02,3.282312773894800557e+02
8.373061389266349863e+01,4.717471393564873239e+01,6.695655859127650444e+01,6.393861033854242351e+02,3.585486441202378955e+02,5.937995920471769296e+02,6.610726840910967894e+01,6.184071040144922904e+01,5.426736168365878257e+02,1.039738083643148457e+03,2.929333606637640628e+02,6.953376759510410920e+01,6.093259887709879195e+02,9.664494927360792076e+01,6.722987452130388064e+00,8.493771951578783046e+02,5.807526811696850473e+02,2.602488195457685265e+02,8.938422279248859468e+02,4.258927387278185392e+02,1.399778230304291924e+02,1.476008299988840520e+02,2.450953533294704130e+02,1.380147663335923198e+03,1.719176626445622560e+02,6.716150912637584725e+02,6.204973555394147411e+01,1.673400429410378081e+02,4.943507749416955335e+02,6.070306553653979336e+02,5.969075222733504233e+02,1.029260190046539037e+03,1.724174327010824186e+02,9.718774973546322826e+02,3.392223619491519315e+01,6.709971901555816487e+01,1.076939702164856271e+03,3.269835654659090096e+01,7.046524098421524513e+02,1.688366205289984521e+02,2.472680988882754889e+02,4.376403775662640783e+02,7.903191875081885200e+02,1.427059981947592462e+02,2.494251471626199645e+02,6.932737969396335131e+01,4.574855037286226889e+02,2.744102041555017877e+02,7.311939955051093420e+02,1.296040862019272595e+02
4.639897932157807077e+02,1.798574722721932631e+02,2.531406160733718824e+00,1.369500542710065361e+02,1.371008635006174927e+02,6.860467204212699244e+02,3.377819433137386795e+02,6.260705037309080581e+02,1.232597512261343809e+03,1.463868344593559527e+02,3.097225157564879439e+01,4.238798148228801779e+02,4.706116089845960460e+02,3.363801802950302431e+02,6.371886929572949612e+02,3.133763273491770178e+02,9.415620811789115123e+02,3.475273902919337843e+02,9.537027408011361729e+01,7.866607520952403547e+02,2.161052101711441651e+02,9.606293550882068644e+01,1.395994578214791773e+02,5.918245546911684869e+02,2.345836087598991071e+02,1.388591059271948552e+03,8.731698047133329865e+00,3.461244728879282206e+02,8.541122862856057907e+01,1.632095849822245555e+02,2.566675392354663288e+01,1.278354533712530809e+02,4.841768538914182045e+02,4.518420771061572054e+02,3.962438678695457384e+02,5.930514131080959572e+01,1.357444667463606720e+03,5.996070210421503361e+02,4.566451126947148396e+02,1.223280605249260162e+02,5.059633098038843002e+01,1.169090129956322528e+02,5.872271374273021820e+02,8.123846041409778707e+01,3.801988729022893665e+01,4.930930002042807700e+02,1.090927556246282109e+02,8.741749822980883664e+02,5.727723462060923794e+02,8.616633975583586391e+01
3.284026474836077796e+02,2.806739658881465260e+01,1.344207056683614212e+02,2.291857089061058161e+01,2.003070860800824562e+02,2.053279055744609650e+03,3.283221867195998698e+02,7.869678692272870535e+01,4.551196787053932269e+01,6.321213899560930116e+01,1.333329027363990349e+02,2.397706543502090710e+02,1.015979398723445826e+02,2.365880983674474862e+02,2.810539890214736261e+02,2.299736401983869030e+02,1.650259644403652374e+03,6.723648919539607505e+02,4.836030723571126373e+02,5.435915197373769843e+02,1.146965640800129904e+03,8.243735751976787469e+02,7.022854269141780605e+02,9.596525192555350259e+01,5.134841587712470101e+01,4.267990519205994104e+01,2.112204986809630327e+02,2.718196584015467465e+02,2.803940794195521846e+01,2.271829599513079643e+02,1.405611952181745039e+02,9.470154982107338810e+02,2.968019010505283859e+02,5.134021577381237194e+02,1.271486636954775804e+03,8.684877200066539444e+02,4.713567031799347546e+02,1.032091029224214026e+03,1.072848919572336079e+00,2.765801817724611738e+02,2.519575380147056762e+02,8.033513851934900458e+02,1.861563023812629581e+03,1.422950331041498657e+03,4.653469437403276743e+02,3.516657963664137583e+02,2.004397714077216506e+02,5.211406398441064880e+01,3.201121588270970051e+02,1.390842890307825108e+01
3.902569157286000063e+02,5.793860413818372308e+02,9.620908076836926739e+02,1.433593181407846657e+02,2.036264218199465290e+02,8.083229150973094193e+02,1.847921500527905323e+02,1.078780959011899476e+01,3.053430276899706541e+02,7.859746669173622422e+02,1.516147949804303892e+02,6.500652793407978152e+02,4.229953317856283661e+02,1.553275147201116795e+02,3.584711296579139912e+02,4.524150087034328749e+01,7.935930126130293729e+02,1.113492087092563679e+03,2.951618251771434416e+02,3.748168274648959368e+02,6.699994559972454908e+02,1.170755721279336740e+03,4.906181545308233183e+01,3.497117301929336719e+01,1.634207018789256267e+02,1.640178321210307786e+02,3.859951126764687501e+01,1.779057816313168416e+02,4.414102094940376446e+02,1.368374326498593803e+02,4.388910853221465800e+02,5.931337774268922658e+02,4.755814859831349963e+02,5.780606402339200400e+01,1.235233582927335050e+01,1.592471344657035672e+02,8.680403913989326270e+01,2.407673449745555843e+02,4.934741114491920371e+02,6.305200518232171589e+02,7.072156168917728110e+02,5.619713266695131892e+01,1.153004844847099321e+03,1.098786533815641953e+00,7.184591754890584525e+01,4.171512873507055019e+02,1.246316377917558356e+02,2.484923061107422484e+02,7.981525652899971135e+01,8.258667079903271997e+02
5.734988185535513594e+02,1.095323166393184380e+02,1.832054193326030429e+02,9.127104606835965797e+02,1.580717538240496424e+03,7.090114833288416776e+02,7.182495137854726863e+01,8.833621514653455051e+02,3.841776564835067234e+02,9.247843091244581046e+02,3.866254042643498678e+01,3.259073284403232265e+02,1.869238374758009513e+01,1.362951552541917124e+02,5.680165619261799748e+01,1.670563817583838500e+02,1.590957306176745192e+02,3.202370100214744184e+02,1.079672249768893124e+02,6.431881957375672698e+01,1.921130360321152750e+02,9.281119343201952461e+02,9.276810628904345890e+01,1.438876716779930973e+02,1.788210685997891005e+02,8.419717602151409608e+01,1.174545889362226490e+02,6.964680419120753641e+02,2.955892457662434936e+02,2.418704547556080442e+01,1.867581671779281010e+02,1.340404046591861061e+03,1.498754841056612577e+02,2.143924964537597191e+02,4.589516238633060574e+00,3.281465259668823364e+02,3.902692062170578993e+02,2.533807798182176327e+02,1.276935942043896119e+02,4.591720060769183647e+02,4.442279765977260126e+02,1.501957562354413085e+02,4.974478403329747778e+01,1.845941383519442240e+02,2.414669118956385034e+02,3.637789024273650966e+02,8.799178474180994272e+02,1.955287939151523346e+02,6.569421484531677891e+01,1.047246385381159541e+02
7.224862929743547966e+02,2.715699474762677710e+02,2.349864111187654885e+02,2.115125741558563732e+03,8.222790926070558726e+02,4.737844633638126197e+02,5.659283601849614342e+02,4.025469774617004504e+01,5.748057809289333591e+02,6.175703979518461892e+02,2.769742616307784289e+01,2.298968394066468193e+02,4.936106152694831621e+02,1.458825036626185749e+02,4.436925965796420428e+02,1.735887778040965372e+02,1.492059707485084061e+02,8.915763829552643074e+02,2.343240125836539178e+01,7.443577918186447562e+01,1.527109813361463182e+02,8.582446930017217710e+02,5.482280921752710583e+02,1.574818062405377006e+01,4.327206647772412040e+00,6.436629820879418276e+02,3.006762946864567994e+02,4.041304065587664240e+02,5.359680136541388720e+02,6.612670983511530949e+02,1.358747772994384775e+02,2.611619609143575644e+02,2.524444941796738817e+02,2.359873336282024638e+02,2.402925276932562326e+02,4.072300186728128324e+02,3.610976339860879420e+02,2.594250263657867208e+02,1.079149944262299528e+02,2.795761821551123916e+01,6.175273648001841593e+02,1.633840785038324839e+02,3.159772408106207209e+01,4.396704340777536686e+02,8.778687632542494157e+02,7.539215209203393897e+02,7.813285419174424362e+01,1.585237628691742486e+02,1.106176075535886980e+02,9.795003349556556316e+01
